timestep,site,spp,count
164,6,spp1,14
164,7,spp1,13
164,8,spp1,5
164,9,spp1,21
164,10,spp1,3
164,11,spp1,20
164,12,spp1,19
164,1,spp2,37
164,2,spp2,26
164,3,spp2,54
164,4,spp2,36
164,5,spp2,30
164,6,spp2,28
164,7,spp2,54
164,8,spp2,36
164,9,spp2,29
164,10,spp2,32
164,11,spp2,12
164,12,spp2,41
164,1,spp3,0
164,2,spp3,0
164,3,spp3,0
164,4,spp3,0
164,5,spp3,0
164,6,spp3,0
164,7,spp3,0
164,8,spp3,0
164,9,spp3,0
164,10,spp3,0
164,11,spp3,0
164,12,spp3,0
164,1,spp4,42
164,2,spp4,47
164,3,spp4,32
164,4,spp4,35
164,5,spp4,50
164,6,spp4,58
164,7,spp4,30
164,8,spp4,51
164,9,spp4,51
164,10,spp4,58
164,11,spp4,65
164,12,spp4,41
164,1,spp5,8
164,2,spp5,6
164,3,spp5,14
164,4,spp5,19
164,5,spp5,2
164,6,spp5,2
164,7,spp5,6
164,8,spp5,9
164,9,spp5,2
164,10,spp5,8
164,11,spp5,6
164,12,spp5,0
165,1,spp1,19
165,2,spp1,20
165,3,spp1,3
165,4,spp1,12
165,5,spp1,25
165,6,spp1,14
165,7,spp1,11
165,8,spp1,8
165,9,spp1,22
165,10,spp1,2
165,11,spp1,19
165,12,spp1,24
165,1,spp2,37
165,2,spp2,23
165,3,spp2,59
165,4,spp2,40
165,5,spp2,34
165,6,spp2,28
165,7,spp2,53
165,8,spp2,37
165,9,spp2,28
165,10,spp2,33
165,11,spp2,18
165,12,spp2,39
165,1,spp3,0
165,2,spp3,0
165,3,spp3,0
165,4,spp3,0
165,5,spp3,0
165,6,spp3,0
165,7,spp3,0
165,8,spp3,0
165,9,spp3,0
165,10,spp3,0
165,11,spp3,0
165,12,spp3,0
165,1,spp4,42
165,2,spp4,52
165,3,spp4,28
165,4,spp4,31
165,5,spp4,43
165,6,spp4,58
165,7,spp4,33
165,8,spp4,49
165,9,spp4,50
165,10,spp4,58
165,11,spp4,60
165,12,spp4,37
165,1,spp5,4
165,2,spp5,7
165,3,spp5,12
165,4,spp5,19
165,5,spp5,0
165,6,spp5,2
165,7,spp5,6
165,8,spp5,7
165,9,spp5,3
165,10,spp5,8
165,11,spp5,6
165,12,spp5,1
166,1,spp1,26
166,2,spp1,22
166,3,spp1,9
166,4,spp1,8
166,5,spp1,16
166,6,spp1,11
166,7,spp1,14
166,8,spp1,6
166,9,spp1,20
166,10,spp1,1
166,11,spp1,21
166,12,spp1,27
166,1,spp2,30
166,2,spp2,27
166,3,spp2,53
166,4,spp2,39
166,5,spp2,33
166,6,spp2,33
166,7,spp2,52
166,8,spp2,39
166,9,spp2,27
166,10,spp2,35
166,11,spp2,20
166,12,spp2,34
166,1,spp3,0
166,2,spp3,0
166,3,spp3,0
166,4,spp3,0
166,5,spp3,0
166,6,spp3,0
166,7,spp3,0
166,8,spp3,0
166,9,spp3,0
166,10,spp3,0
166,11,spp3,0
166,12,spp3,0
166,1,spp4,45
166,2,spp4,46
166,3,spp4,29
166,4,spp4,37
166,5,spp4,52
166,6,spp4,55
166,7,spp4,33
166,8,spp4,48
166,9,spp4,50
166,10,spp4,58
166,11,spp4,56
166,12,spp4,38
166,1,spp5,1
166,2,spp5,7
166,3,spp5,11
166,4,spp5,18
166,5,spp5,1
166,6,spp5,3
166,7,spp5,4
166,8,spp5,8
166,9,spp5,6
166,10,spp5,7
166,11,spp5,6
166,12,spp5,2
167,1,spp1,21
167,2,spp1,20
167,3,spp1,14
167,4,spp1,11
167,5,spp1,12
167,6,spp1,13
167,7,spp1,10
167,8,spp1,4
167,9,spp1,16
167,10,spp1,6
167,11,spp1,14
167,12,spp1,33
167,1,spp2,30
167,2,spp2,31
167,3,spp2,49
167,4,spp2,38
167,5,spp2,29
167,6,spp2,23
167,7,spp2,52
167,8,spp2,36
167,9,spp2,22
167,10,spp2,29
167,11,spp2,24
167,12,spp2,30
167,1,spp3,0
167,2,spp3,0
167,3,spp3,0
167,4,spp3,0
167,5,spp3,0
167,6,spp3,0
167,7,spp3,0
167,8,spp3,0
167,9,spp3,0
167,10,spp3,0
167,11,spp3,0
167,12,spp3,0
167,1,spp4,49
167,2,spp4,47
167,3,spp4,33
167,4,spp4,36
167,5,spp4,57
167,6,spp4,61
167,7,spp4,35
167,8,spp4,51
167,9,spp4,61
167,10,spp4,55
167,11,spp4,58
167,12,spp4,37
167,1,spp5,2
167,2,spp5,4
167,3,spp5,6
167,4,spp5,17
167,5,spp5,4
167,6,spp5,5
167,7,spp5,6
167,8,spp5,10
167,9,spp5,4
167,10,spp5,11
167,11,spp5,7
167,12,spp5,1
168,1,spp1,24
168,2,spp1,19
168,3,spp1,12
168,4,spp1,8
168,5,spp1,20
168,6,spp1,15
168,7,spp1,12
168,8,spp1,3
168,9,spp1,18
168,10,spp1,9
168,11,spp1,18
168,12,spp1,29
168,1,spp2,28
168,2,spp2,27
168,3,spp2,42
168,4,spp2,38
168,5,spp2,34
168,6,spp2,20
168,7,spp2,47
168,8,spp2,35
168,9,spp2,21
168,10,spp2,31
168,11,spp2,26
168,12,spp2,30
168,1,spp3,0
168,2,spp3,0
168,3,spp3,0
168,4,spp3,0
168,5,spp3,0
168,6,spp3,0
168,7,spp3,0
168,8,spp3,0
168,9,spp3,0
168,10,spp3,0
168,11,spp3,0
168,12,spp3,0
168,1,spp4,47
168,2,spp4,51
168,3,spp4,47
168,4,spp4,40
168,5,spp4,44
168,6,spp4,61
168,7,spp4,35
168,8,spp4,59
168,9,spp4,61
168,10,spp4,50
168,11,spp4,54
168,12,spp4,41
168,1,spp5,3
168,2,spp5,5
168,3,spp5,1
168,4,spp5,16
168,5,spp5,4
168,6,spp5,6
168,7,spp5,9
168,8,spp5,4
168,9,spp5,3
168,10,spp5,11
168,11,spp5,5
168,12,spp5,1
169,1,spp1,21
169,2,spp1,16
169,3,spp1,7
169,4,spp1,7
169,5,spp1,16
169,6,spp1,12
169,7,spp1,11
169,8,spp1,2
169,9,spp1,16
169,10,spp1,13
169,11,spp1,18
169,12,spp1,36
169,1,spp2,35
169,2,spp2,33
169,3,spp2,39
169,4,spp2,37
169,5,spp2,29
169,6,spp2,17
169,7,spp2,47
169,8,spp2,38
169,9,spp2,31
169,10,spp2,29
169,11,spp2,25
169,12,spp2,34
169,1,spp3,0
169,2,spp3,0
169,3,spp3,0
169,4,spp3,0
169,5,spp3,0
169,6,spp3,0
169,7,spp3,0
169,8,spp3,0
169,9,spp3,0
169,10,spp3,0
169,11,spp3,0
169,12,spp3,0
169,1,spp4,43
169,2,spp4,44
169,3,spp4,53
169,4,spp4,42
169,5,spp4,54
169,6,spp4,65
169,7,spp4,31
169,8,spp4,55
169,9,spp4,54
169,10,spp4,48
169,11,spp4,56
169,12,spp4,29
169,1,spp5,3
169,2,spp5,9
169,3,spp5,3
169,4,spp5,16
169,5,spp5,3
169,6,spp5,8
169,7,spp5,14
169,8,spp5,6
169,9,spp5,2
169,10,spp5,11
169,11,spp5,4
169,12,spp5,2
170,1,spp1,24
170,2,spp1,11
170,3,spp1,4
170,4,spp1,9
170,5,spp1,12
170,6,spp1,7
170,7,spp1,13
170,8,spp1,1
170,9,spp1,15
170,10,spp1,12
170,11,spp1,13
170,12,spp1,38
170,1,spp2,30
170,2,spp2,41
170,3,spp2,36
170,4,spp2,37
170,5,spp2,34
170,6,spp2,24
170,7,spp2,49
170,8,spp2,36
170,9,spp2,32
170,10,spp2,26
170,11,spp2,25
170,12,spp2,22
170,1,spp3,0
170,2,spp3,0
170,3,spp3,0
170,4,spp3,0
170,5,spp3,0
170,6,spp3,0
170,7,spp3,0
170,8,spp3,0
170,9,spp3,0
170,10,spp3,0
170,11,spp3,0
170,12,spp3,0
170,1,spp4,47
170,2,spp4,43
170,3,spp4,58
170,4,spp4,38
170,5,spp4,51
170,6,spp4,65
170,7,spp4,34
170,8,spp4,56
170,9,spp4,52
170,10,spp4,53
170,11,spp4,61
170,12,spp4,39
170,1,spp5,1
170,2,spp5,7
170,3,spp5,4
170,4,spp5,18
170,5,spp5,5
170,6,spp5,6
170,7,spp5,7
170,8,spp5,8
170,9,spp5,4
170,10,spp5,10
170,11,spp5,4
170,12,spp5,2
171,1,spp1,28
171,2,spp1,6
171,3,spp1,4
171,4,spp1,7
171,5,spp1,11
171,6,spp1,7
171,7,spp1,11
171,8,spp1,2
171,9,spp1,10
171,10,spp1,15
171,11,spp1,18
171,12,spp1,40
171,1,spp2,38
171,2,spp2,43
171,3,spp2,38
171,4,spp2,38
171,5,spp2,39
171,6,spp2,27
171,7,spp2,45
171,8,spp2,34
171,9,spp2,44
171,10,spp2,26
171,11,spp2,18
171,12,spp2,30
171,1,spp3,0
171,2,spp3,0
171,3,spp3,0
171,4,spp3,0
171,5,spp3,0
171,6,spp3,0
171,7,spp3,0
171,8,spp3,0
171,9,spp3,0
171,10,spp3,0
171,11,spp3,0
171,12,spp3,0
171,1,spp4,34
171,2,spp4,47
171,3,spp4,56
171,4,spp4,40
171,5,spp4,46
171,6,spp4,64
171,7,spp4,40
171,8,spp4,56
171,9,spp4,43
171,10,spp4,54
171,11,spp4,60
171,12,spp4,30
171,1,spp5,2
171,2,spp5,6
171,3,spp5,4
171,4,spp5,17
171,5,spp5,6
171,6,spp5,4
171,7,spp5,7
171,8,spp5,9
171,9,spp5,6
171,10,spp5,6
171,11,spp5,7
171,12,spp5,1
172,1,spp1,27
172,2,spp1,15
172,3,spp1,6
172,4,spp1,10
172,5,spp1,8
172,6,spp1,6
172,7,spp1,15
172,8,spp1,6
172,9,spp1,14
172,10,spp1,22
172,11,spp1,12
172,12,spp1,38
172,1,spp2,35
172,2,spp2,43
172,3,spp2,43
172,4,spp2,38
172,5,spp2,32
172,6,spp2,24
172,7,spp2,41
172,8,spp2,40
172,9,spp2,46
172,10,spp2,25
172,11,spp2,24
172,12,spp2,36
172,1,spp3,0
172,2,spp3,0
172,3,spp3,0
172,4,spp3,0
172,5,spp3,0
172,6,spp3,0
172,7,spp3,0
172,8,spp3,0
172,9,spp3,0
172,10,spp3,0
172,11,spp3,0
172,12,spp3,0
172,1,spp4,37
172,2,spp4,37
172,3,spp4,50
172,4,spp4,35
172,5,spp4,55
172,6,spp4,70
172,7,spp4,41
172,8,spp4,49
172,9,spp4,34
172,10,spp4,46
172,11,spp4,63
172,12,spp4,25
172,1,spp5,3
172,2,spp5,7
172,3,spp5,3
172,4,spp5,19
172,5,spp5,7
172,6,spp5,2
172,7,spp5,6
172,8,spp5,6
172,9,spp5,9
172,10,spp5,8
172,11,spp5,4
172,12,spp5,2
173,1,spp1,32
173,2,spp1,12
173,3,spp1,2
173,4,spp1,11
173,5,spp1,11
173,6,spp1,5
173,7,spp1,12
173,8,spp1,6
173,9,spp1,18
173,10,spp1,19
173,11,spp1,14
173,12,spp1,31
173,1,spp2,27
173,2,spp2,40
173,3,spp2,46
173,4,spp2,40
173,5,spp2,30
173,6,spp2,30
173,7,spp2,41
173,8,spp2,36
173,9,spp2,35
173,10,spp2,25
173,11,spp2,24
173,12,spp2,43
173,1,spp3,0
173,2,spp3,0
173,3,spp3,0
173,4,spp3,0
173,5,spp3,0
173,6,spp3,0
173,7,spp3,0
173,8,spp3,0
173,9,spp3,0
173,10,spp3,0
173,11,spp3,0
173,12,spp3,0
173,1,spp4,39
173,2,spp4,43
173,3,spp4,52
173,4,spp4,36
173,5,spp4,55
173,6,spp4,60
173,7,spp4,41
173,8,spp4,46
173,9,spp4,37
173,10,spp4,51
173,11,spp4,56
173,12,spp4,25
173,1,spp5,4
173,2,spp5,7
173,3,spp5,2
173,4,spp5,15
173,5,spp5,6
173,6,spp5,7
173,7,spp5,9
173,8,spp5,13
173,9,spp5,13
173,10,spp5,6
173,11,spp5,9
173,12,spp5,2
174,1,spp1,25
174,2,spp1,12
174,3,spp1,5
174,4,spp1,11
174,5,spp1,16
174,6,spp1,4
174,7,spp1,8
174,8,spp1,10
174,9,spp1,17
174,10,spp1,19
174,11,spp1,17
174,12,spp1,28
174,1,spp2,32
174,2,spp2,41
174,3,spp2,46
174,4,spp2,35
174,5,spp2,36
174,6,spp2,32
174,7,spp2,41
174,8,spp2,27
174,9,spp2,33
174,10,spp2,24
174,11,spp2,31
174,12,spp2,43
174,1,spp3,0
174,2,spp3,0
174,3,spp3,0
174,4,spp3,0
174,5,spp3,0
174,6,spp3,0
174,7,spp3,0
174,8,spp3,0
174,9,spp3,0
174,10,spp3,0
174,11,spp3,0
174,12,spp3,0
174,1,spp4,41
174,2,spp4,41
174,3,spp4,48
174,4,spp4,41
174,5,spp4,44
174,6,spp4,63
174,7,spp4,44
174,8,spp4,48
174,9,spp4,35
174,10,spp4,53
174,11,spp4,49
174,12,spp4,27
174,1,spp5,4
174,2,spp5,8
174,3,spp5,3
174,4,spp5,15
174,5,spp5,6
174,6,spp5,3
174,7,spp5,10
174,8,spp5,16
174,9,spp5,18
174,10,spp5,5
174,11,spp5,6
174,12,spp5,3
175,1,spp1,19
175,2,spp1,14
175,3,spp1,4
175,4,spp1,12
175,5,spp1,22
175,6,spp1,1
175,7,spp1,6
175,8,spp1,13
175,9,spp1,16
175,10,spp1,23
175,11,spp1,20
175,12,spp1,23
175,1,spp2,31
175,2,spp2,41
175,3,spp2,39
175,4,spp2,33
175,5,spp2,27
175,6,spp2,30
175,7,spp2,35
175,8,spp2,28
175,9,spp2,38
175,10,spp2,22
175,11,spp2,26
175,12,spp2,46
175,1,spp3,0
175,2,spp3,0
175,3,spp3,0
175,4,spp3,0
175,5,spp3,0
175,6,spp3,0
175,7,spp3,0
175,8,spp3,0
175,9,spp3,0
175,10,spp3,0
175,11,spp3,0
175,12,spp3,0
175,1,spp4,48
175,2,spp4,39
175,3,spp4,53
175,4,spp4,42
175,5,spp4,42
175,6,spp4,68
175,7,spp4,52
175,8,spp4,42
175,9,spp4,39
175,10,spp4,51
175,11,spp4,47
175,12,spp4,29
175,1,spp5,4
175,2,spp5,8
175,3,spp5,6
175,4,spp5,15
175,5,spp5,11
175,6,spp5,3
175,7,spp5,10
175,8,spp5,18
175,9,spp5,10
175,10,spp5,5
175,11,spp5,10
175,12,spp5,3
176,1,spp1,20
176,2,spp1,17
176,3,spp1,7
176,4,spp1,8
176,5,spp1,24
176,6,spp1,1
176,7,spp1,5
176,8,spp1,15
176,9,spp1,15
176,10,spp1,22
176,11,spp1,28
176,12,spp1,15
176,1,spp2,30
176,2,spp2,39
176,3,spp2,38
176,4,spp2,35
176,5,spp2,28
176,6,spp2,23
176,7,spp2,34
176,8,spp2,34
176,9,spp2,44
176,10,spp2,21
176,11,spp2,20
176,12,spp2,47
176,1,spp3,0
176,2,spp3,0
176,3,spp3,0
176,4,spp3,0
176,5,spp3,0
176,6,spp3,0
176,7,spp3,0
176,8,spp3,0
176,9,spp3,0
176,10,spp3,0
176,11,spp3,0
176,12,spp3,0
176,1,spp4,47
176,2,spp4,40
176,3,spp4,50
176,4,spp4,39
176,5,spp4,33
176,6,spp4,76
176,7,spp4,57
176,8,spp4,42
176,9,spp4,34
176,10,spp4,51
176,11,spp4,49
176,12,spp4,37
176,1,spp5,5
176,2,spp5,6
176,3,spp5,7
176,4,spp5,20
176,5,spp5,17
176,6,spp5,2
176,7,spp5,7
176,8,spp5,10
176,9,spp5,10
176,10,spp5,7
176,11,spp5,6
176,12,spp5,2
177,1,spp1,17
177,2,spp1,14
177,3,spp1,8
177,4,spp1,7
177,5,spp1,28
177,6,spp1,4
177,7,spp1,4
177,8,spp1,12
177,9,spp1,10
177,10,spp1,16
177,11,spp1,22
177,12,spp1,17
177,1,spp2,39
177,2,spp2,42
177,3,spp2,37
177,4,spp2,37
177,5,spp2,34
177,6,spp2,23
177,7,spp2,29
177,8,spp2,34
177,9,spp2,49
177,10,spp2,31
177,11,spp2,23
177,12,spp2,35
177,1,spp3,0
177,2,spp3,0
177,3,spp3,0
177,4,spp3,0
177,5,spp3,0
177,6,spp3,0
177,7,spp3,0
177,8,spp3,0
177,9,spp3,0
177,10,spp3,0
177,11,spp3,0
177,12,spp3,0
177,1,spp4,42
177,2,spp4,40
177,3,spp4,50
177,4,spp4,32
177,5,spp4,29
177,6,spp4,70
177,7,spp4,59
177,8,spp4,41
177,9,spp4,31
177,10,spp4,47
177,11,spp4,52
177,12,spp4,44
177,1,spp5,4
177,2,spp5,6
177,3,spp5,7
177,4,spp5,26
177,5,spp5,11
177,6,spp5,5
177,7,spp5,11
177,8,spp5,14
177,9,spp5,13
177,10,spp5,7
177,11,spp5,6
177,12,spp5,5
178,1,spp1,15
178,2,spp1,12
178,3,spp1,5
178,4,spp1,13
178,5,spp1,24
178,6,spp1,7
178,7,spp1,12
178,8,spp1,16
178,9,spp1,9
178,10,spp1,18
178,11,spp1,24
178,12,spp1,17
178,1,spp2,32
178,2,spp2,43
178,3,spp2,38
178,4,spp2,40
178,5,spp2,35
178,6,spp2,13
178,7,spp2,29
178,8,spp2,29
178,9,spp2,40
178,10,spp2,31
178,11,spp2,21
178,12,spp2,47
178,1,spp3,0
178,2,spp3,0
178,3,spp3,0
178,4,spp3,0
178,5,spp3,0
178,6,spp3,0
178,7,spp3,0
178,8,spp3,0
178,9,spp3,0
178,10,spp3,0
178,11,spp3,0
178,12,spp3,0
178,1,spp4,51
178,2,spp4,44
178,3,spp4,49
178,4,spp4,29
178,5,spp4,31
178,6,spp4,79
178,7,spp4,51
178,8,spp4,37
178,9,spp4,42
178,10,spp4,43
178,11,spp4,53
178,12,spp4,32
178,1,spp5,4
178,2,spp5,3
178,3,spp5,10
178,4,spp5,20
178,5,spp5,12
178,6,spp5,3
178,7,spp5,11
178,8,spp5,19
178,9,spp5,12
178,10,spp5,9
178,11,spp5,5
178,12,spp5,5
179,1,spp1,17
179,2,spp1,9
179,3,spp1,7
179,4,spp1,13
179,5,spp1,25
179,6,spp1,7
179,7,spp1,14
179,8,spp1,24
179,9,spp1,14
179,10,spp1,15
179,11,spp1,20
179,12,spp1,17
179,1,spp2,32
179,2,spp2,43
179,3,spp2,46
179,4,spp2,34
179,5,spp2,32
179,6,spp2,15
179,7,spp2,25
179,8,spp2,31
179,9,spp2,33
179,10,spp2,24
179,11,spp2,22
179,12,spp2,41
179,1,spp3,0
179,2,spp3,0
179,3,spp3,0
179,4,spp3,0
179,5,spp3,0
179,6,spp3,0
179,7,spp3,0
179,8,spp3,0
179,9,spp3,0
179,10,spp3,0
179,11,spp3,0
179,12,spp3,0
179,1,spp4,50
179,2,spp4,48
179,3,spp4,45
179,4,spp4,31
179,5,spp4,39
179,6,spp4,77
179,7,spp4,50
179,8,spp4,33
179,9,spp4,42
179,10,spp4,53
179,11,spp4,54
179,12,spp4,37
179,1,spp5,3
179,2,spp5,2
179,3,spp5,4
179,4,spp5,24
179,5,spp5,6
179,6,spp5,3
179,7,spp5,14
179,8,spp5,13
179,9,spp5,14
179,10,spp5,9
179,11,spp5,7
179,12,spp5,6
180,1,spp1,15
180,2,spp1,7
180,3,spp1,12
180,4,spp1,13
180,5,spp1,25
180,6,spp1,6
180,7,spp1,22
180,8,spp1,28
180,9,spp1,13
180,10,spp1,15
180,11,spp1,16
180,12,spp1,19
180,1,spp2,44
180,2,spp2,45
180,3,spp2,48
180,4,spp2,34
180,5,spp2,28
180,6,spp2,17
180,7,spp2,26
180,8,spp2,21
180,9,spp2,39
180,10,spp2,27
180,11,spp2,18
180,12,spp2,42
180,1,spp3,0
180,2,spp3,0
180,3,spp3,0
180,4,spp3,0
180,5,spp3,0
180,6,spp3,0
180,7,spp3,0
180,8,spp3,0
180,9,spp3,0
180,10,spp3,0
180,11,spp3,0
180,12,spp3,0
180,1,spp4,39
180,2,spp4,48
180,3,spp4,37
180,4,spp4,29
180,5,spp4,45
180,6,spp4,71
180,7,spp4,45
180,8,spp4,37
180,9,spp4,38
180,10,spp4,52
180,11,spp4,63
180,12,spp4,31
180,1,spp5,4
180,2,spp5,2
180,3,spp5,5
180,4,spp5,26
180,5,spp5,4
180,6,spp5,8
180,7,spp5,10
180,8,spp5,15
180,9,spp5,13
180,10,spp5,7
180,11,spp5,6
180,12,spp5,9
181,1,spp1,20
181,2,spp1,11
181,3,spp1,9
181,4,spp1,14
181,5,spp1,21
181,6,spp1,11
181,7,spp1,22
181,8,spp1,31
181,9,spp1,7
181,10,spp1,17
181,11,spp1,17
181,12,spp1,15
181,1,spp2,42
181,2,spp2,46
181,3,spp2,42
181,4,spp2,39
181,5,spp2,28
181,6,spp2,19
181,7,spp2,27
181,8,spp2,20
181,9,spp2,42
181,10,spp2,26
181,11,spp2,15
181,12,spp2,37
181,1,spp3,0
181,2,spp3,0
181,3,spp3,0
181,4,spp3,0
181,5,spp3,0
181,6,spp3,0
181,7,spp3,0
181,8,spp3,0
181,9,spp3,0
181,10,spp3,0
181,11,spp3,0
181,12,spp3,0
181,1,spp4,34
181,2,spp4,45
181,3,spp4,43
181,4,spp4,28
181,5,spp4,50
181,6,spp4,67
181,7,spp4,50
181,8,spp4,30
181,9,spp4,39
181,10,spp4,53
181,11,spp4,62
181,12,spp4,37
181,1,spp5,6
181,2,spp5,0
181,3,spp5,8
181,4,spp5,21
181,5,spp5,3
181,6,spp5,5
181,7,spp5,4
181,8,spp5,20
181,9,spp5,15
181,10,spp5,5
181,11,spp5,9
181,12,spp5,12
182,1,spp1,18
182,2,spp1,13
182,3,spp1,8
182,4,spp1,12
182,5,spp1,28
182,6,spp1,10
182,7,spp1,22
182,8,spp1,33
182,9,spp1,4
182,10,spp1,19
182,11,spp1,22
182,12,spp1,20
182,1,spp2,51
182,2,spp2,49
182,3,spp2,35
182,4,spp2,39
182,5,spp2,33
182,6,spp2,21
182,7,spp2,26
182,8,spp2,18
182,9,spp2,39
182,10,spp2,20
182,11,spp2,19
182,12,spp2,31
182,1,spp3,0
182,2,spp3,0
182,3,spp3,0
182,4,spp3,0
182,5,spp3,0
182,6,spp3,0
182,7,spp3,0
182,8,spp3,0
182,9,spp3,0
182,10,spp3,0
182,11,spp3,0
182,12,spp3,0
182,1,spp4,29
182,2,spp4,40
182,3,spp4,52
182,4,spp4,32
182,5,spp4,38
182,6,spp4,68
182,7,spp4,53
182,8,spp4,31
182,9,spp4,48
182,10,spp4,59
182,11,spp4,54
182,12,spp4,40
182,1,spp5,4
182,2,spp5,0
182,3,spp5,7
182,4,spp5,19
182,5,spp5,3
182,6,spp5,3
182,7,spp5,2
182,8,spp5,19
182,9,spp5,12
182,10,spp5,3
182,11,spp5,8
182,12,spp5,10
183,1,spp1,18
183,2,spp1,14
183,3,spp1,8
183,4,spp1,8
183,5,spp1,28
183,6,spp1,15
183,7,spp1,26
183,8,spp1,30
183,9,spp1,5
183,10,spp1,17
183,11,spp1,17
183,12,spp1,24
183,1,spp2,49
183,2,spp2,50
183,3,spp2,31
183,4,spp2,39
183,5,spp2,35
183,6,spp2,16
183,7,spp2,24
183,8,spp2,20
183,9,spp2,35
183,10,spp2,18
183,11,spp2,25
183,12,spp2,33
183,1,spp3,0
183,2,spp3,0
183,3,spp3,0
183,4,spp3,0
183,5,spp3,0
183,6,spp3,0
183,7,spp3,0
183,8,spp3,0
183,9,spp3,0
183,10,spp3,0
183,11,spp3,0
183,12,spp3,0
183,1,spp4,33
183,2,spp4,38
183,3,spp4,56
183,4,spp4,37
183,5,spp4,36
183,6,spp4,67
183,7,spp4,49
183,8,spp4,35
183,9,spp4,49
183,10,spp4,62
183,11,spp4,51
183,12,spp4,31
183,1,spp5,2
183,2,spp5,0
183,3,spp5,7
183,4,spp5,18
183,5,spp5,3
183,6,spp5,4
183,7,spp5,4
183,8,spp5,16
183,9,spp5,14
183,10,spp5,4
183,11,spp5,10
183,12,spp5,13
184,1,spp1,21
184,2,spp1,9
184,3,spp1,9
184,4,spp1,12
184,5,spp1,26
184,6,spp1,16
184,7,spp1,22
184,8,spp1,34
184,9,spp1,5
184,10,spp1,19
184,11,spp1,22
184,12,spp1,22
184,1,spp2,43
184,2,spp2,48
184,3,spp2,24
184,4,spp2,44
184,5,spp2,33
184,6,spp2,19
184,7,spp2,28
184,8,spp2,18
184,9,spp2,36
184,10,spp2,14
184,11,spp2,30
184,12,spp2,32
184,1,spp3,0
184,2,spp3,0
184,3,spp3,0
184,4,spp3,0
184,5,spp3,0
184,6,spp3,0
184,7,spp3,0
184,8,spp3,0
184,9,spp3,0
184,10,spp3,0
184,11,spp3,0
184,12,spp3,0
184,1,spp4,38
184,2,spp4,45
184,3,spp4,58
184,4,spp4,35
184,5,spp4,40
184,6,spp4,62
184,7,spp4,51
184,8,spp4,35
184,9,spp4,45
184,10,spp4,67
184,11,spp4,39
184,12,spp4,35
184,1,spp5,0
184,2,spp5,0
184,3,spp5,11
184,4,spp5,11
184,5,spp5,3
184,6,spp5,5
184,7,spp5,2
184,8,spp5,14
184,9,spp5,17
184,10,spp5,1
184,11,spp5,12
184,12,spp5,12
185,1,spp1,22
185,2,spp1,11
185,3,spp1,8
185,4,spp1,11
185,5,spp1,18
185,6,spp1,13
185,7,spp1,24
185,8,spp1,33
185,9,spp1,12
185,10,spp1,15
185,11,spp1,16
185,12,spp1,17
185,1,spp2,49
185,2,spp2,57
185,3,spp2,26
185,4,spp2,48
185,5,spp2,37
185,6,spp2,22
185,7,spp2,30
185,8,spp2,25
185,9,spp2,36
185,10,spp2,14
185,11,spp2,28
185,12,spp2,35
185,1,spp3,0
185,2,spp3,0
185,3,spp3,0
185,4,spp3,0
185,5,spp3,0
185,6,spp3,0
185,7,spp3,0
185,8,spp3,0
185,9,spp3,0
185,10,spp3,0
185,11,spp3,0
185,12,spp3,0
185,1,spp4,30
185,2,spp4,34
185,3,spp4,55
185,4,spp4,32
185,5,spp4,45
185,6,spp4,63
185,7,spp4,48
185,8,spp4,35
185,9,spp4,41
185,10,spp4,69
185,11,spp4,43
185,12,spp4,40
185,1,spp5,1
185,2,spp5,0
185,3,spp5,13
185,4,spp5,11
185,5,spp5,2
185,6,spp5,4
185,7,spp5,1
185,8,spp5,8
185,9,spp5,14
185,10,spp5,3
185,11,spp5,16
185,12,spp5,9
186,1,spp1,21
186,2,spp1,15
186,3,spp1,7
186,4,spp1,14
186,5,spp1,22
186,6,spp1,11
186,7,spp1,23
186,8,spp1,24
186,9,spp1,11
186,10,spp1,20
186,11,spp1,14
186,12,spp1,22
186,1,spp2,44
186,2,spp2,52
186,3,spp2,24
186,4,spp2,51
186,5,spp2,38
186,6,spp2,25
186,7,spp2,31
186,8,spp2,26
186,9,spp2,38
186,10,spp2,14
186,11,spp2,34
186,12,spp2,38
186,1,spp3,0
186,2,spp3,0
186,3,spp3,0
186,4,spp3,0
186,5,spp3,0
186,6,spp3,0
186,7,spp3,0
186,8,spp3,0
186,9,spp3,0
186,10,spp3,0
186,11,spp3,0
186,12,spp3,0
186,1,spp4,32
186,2,spp4,35
186,3,spp4,60
186,4,spp4,26
186,5,spp4,38
186,6,spp4,63
186,7,spp4,48
186,8,spp4,47
186,9,spp4,38
186,10,spp4,64
186,11,spp4,37
186,12,spp4,34
186,1,spp5,5
186,2,spp5,0
186,3,spp5,11
186,4,spp5,11
186,5,spp5,4
186,6,spp5,3
186,7,spp5,1
186,8,spp5,4
186,9,spp5,16
186,10,spp5,3
186,11,spp5,18
186,12,spp5,7
187,1,spp1,20
187,2,spp1,12
187,3,spp1,11
187,4,spp1,13
187,5,spp1,25
187,6,spp1,12
187,7,spp1,22
187,8,spp1,25
187,9,spp1,9
187,10,spp1,22
187,11,spp1,20
187,12,spp1,13
187,1,spp2,45
187,2,spp2,45
187,3,spp2,25
187,4,spp2,45
187,5,spp2,41
187,6,spp2,29
187,7,spp2,34
187,8,spp2,26
187,9,spp2,34
187,10,spp2,20
187,11,spp2,36
